Frequency,Power Loss,Distance,Height Difference,Peak Avg. Height Diff,Peak Avg. Dist.,Max Peak,Peak Count
0.449425,122.93,3.8385976968737903,-34.0,18.6,0.6885734115670029,114.0,6
0.449425,122.19,3.9066708069420044,-34.0,13.0,0.4962520168355423,114.0,8
0.449425,121.10999999999999,3.9066708069420044,-34.0,13.0,0.4962520168355423,114.0,8
0.449425,120.34,3.9747443947770984,-35.0,14.714285714285714,0.5006658825423137,114.0,8
0.449425,120.08000000000001,4.011919728072916,-37.0,14.714285714285714,0.5006658825423137,114.0,8
0.449425,120.34,4.049095061368721,-37.0,14.714285714285714,0.5006658825423137,114.0,8
0.449425,120.69,4.049095061368721,-37.0,14.714285714285714,0.5006658825423137,114.0,8
0.449425,119.91,4.086270394664526,-38.0,14.714285714285714,0.5006658825423137,114.0,8
0.449425,118.94,4.123445727960344,-39.0,14.714285714285714,0.5006658825423137,114.0,8
0.449425,119.43,4.191520749229744,-38.0,13.142857142857142,0.4307286038129782,114.0,8
0.449425,120.85999999999999,4.191520749229744,-38.0,13.142857142857142,0.4307286038129782,114.0,8
0.449425,119.63999999999999,4.228696321443054,-39.0,13.142857142857142,0.4307286038129782,114.0,8
0.449425,119.69,4.228696321443054,-39.0,13.142857142857142,0.4307286038129782,114.0,8
0.449425,127.21000000000001,4.265871893656377,-38.0,12.0,0.4977081380296257,114.0,9
0.449425,129.02,4.303047465869687,-38.0,12.0,0.4977081380296257,114.0,9
0.449425,128.15,4.272147061143576,-40.0,13.75,0.48455181384428697,114.0,9
0.449425,124.83000000000001,4.309322394439381,-41.0,13.75,0.48455181384428697,114.0,9
0.449425,127.53,4.3773986102963205,-41.0,12.0,0.4977081380296257,114.0,9
0.449425,124.91999999999999,4.3773986102963205,-41.0,12.0,0.4977081380296257,114.0,9
0.449425,124.78,4.4145741825096305,-43.0,12.0,0.4977081380296257,114.0,9
0.449425,125.91999999999999,4.4517497547229405,-44.0,12.0,0.4977081380296257,114.0,9
0.449425,126.31,4.4517497547229405,-44.0,12.0,0.4977081380296257,114.0,9
0.449425,124.10999999999999,4.519826926166926,-43.0,9.25,0.3529683248192447,114.0,13
0.449425,123.97999999999999,4.519826926166926,-43.0,9.25,0.3529683248192447,114.0,13
0.449425,123.32,4.587904575360341,-42.0,8.923076923076923,0.3281939429279139,114.0,14
0.449425,124.38999999999999,4.587904575360341,-42.0,8.923076923076923,0.3281939429279139,114.0,14
0.449425,124.05000000000001,4.655982702300544,-44.0,10.363636363636363,0.38729512084110385,114.0,12
0.449425,123.44999999999999,4.655982702300544,-44.0,10.363636363636363,0.38729512084110385,114.0,12
0.449425,122.58000000000001,4.724061306984225,-47.0,8.833333333333334,0.36069366485664833,114.0,13
0.449425,124.5,4.761237834858835,-49.0,8.833333333333334,0.36069366485664833,114.0,13
0.449425,128.4,4.792140389410181,-49.0,10.307692307692308,0.3296055234376898,114.0,14
0.449425,125.69,4.829317156197916,-50.0,10.307692307692308,0.3296055234376898,114.0,14
0.449425,124.91999999999999,4.86649392298565,-52.0,10.307692307692308,0.3296055234376898,114.0,14
0.449425,122.50999999999999,4.89739695527509,-53.0,10.444444444444445,0.47539952011877873,114.0,10
0.449425,125.35,4.9345739609751025,-55.0,10.444444444444445,0.47539952011877873,114.0,10
0.449425,125.15,4.9654772320877205,-57.0,11.090909090909092,0.4086711406557543,114.0,12
0.449425,123.19,5.002654476699112,-58.0,11.090909090909092,0.4086711406557543,114.0,12
0.449425,124.19999999999999,5.033557986633873,-59.0,8.363636363636363,0.4114803986158575,114.0,12
0.449425,123.4,5.064461496477972,-60.0,9.615384615384615,0.3476929615245731,114.0,14
0.449425,119.58000000000001,5.064461496477972,-60.0,9.615384615384615,0.3476929615245731,114.0,14
0.449425,122.72,5.095365006232089,-60.0,12.2,0.4365020291601757,114.0,11
0.449425,122.6,5.126268515896271,-62.0,9.785714285714286,0.3352390212463625,114.0,15
0.449425,125.66999999999999,5.157172025470505,-65.0,12.1,0.4426821099246167,114.0,11
0.449425,127.47,5.188075534954763,-67.0,10.153846153846153,0.36578084057243754,114.0,14
0.449425,128.47,5.188075534954763,-67.0,10.153846153846153,0.36578084057243754,114.0,14
0.449425,126.62,5.218979044349098,-69.0,8.1875,0.2991283276443519,114.0,17
0.449425,124.38,5.24988255365345,-70.0,9.692307692307692,0.3505154973841807,114.0,14
0.449425,125.56,5.280786062867817,-72.0,12.083333333333334,0.413283004676044,114.0,13
0.449425,126.94999999999999,5.348869205668822,-73.0,9.083333333333334,0.32600747589916007,114.0,13
0.449425,129.68,5.348869205668822,-73.0,9.083333333333334,0.32600747589916007,114.0,13
0.449425,132.07,5.416952826184156,-75.0,10.285714285714286,0.35334588382169557,114.0,15
0.449425,133.49,5.416952826184156,-75.0,10.285714285714286,0.35334588382169557,114.0,15
0.449425,133.12,5.447856812930468,-75.0,9.0625,0.3111090579277867,114.0,17
0.449425,133.32,5.515941149965814,-74.0,9.733333333333333,0.3363885220319805,114.0,16
0.449425,133.41,5.515941149965814,-74.0,9.733333333333333,0.3363885220319805,114.0,16
0.449425,133.57,5.546845375427887,-73.0,9.4,0.34340612007367644,114.0,16
0.449425,137.92,5.614930428974871,-72.0,12.272727272727273,0.4474299339672033,114.0,12
0.449425,139.82,5.645834893149202,-70.0,10.615384615384615,0.39813209796106597,114.0,14
0.449425,142.13,5.676739357230062,-71.0,9.466666666666667,0.3471080202796971,114.0,16
0.449425,143.52,5.670462276350374,-75.0,12.25,0.4240664296117047,114.0,13
0.449425,145.04,5.701366501349551,-75.0,11.0,0.3938230177143429,114.0,14
0.449425,147.68,5.701366501349551,-75.0,11.0,0.3938230177143429,114.0,14
0.449425,149.1,5.732270726256133,-74.0,13.4,0.5224965350459363,114.0,11
0.449425,148.59,5.763174951070125,-74.0,11.307692307692308,0.4042975310016926,114.0,14
0.449425,149.85,5.756896675350463,-75.0,13.23076923076923,0.4066746504229343,114.0,14
0.449425,149.41,5.756896675350463,-75.0,13.23076923076923,0.4066746504229343,114.0,14
0.449425,150.89,5.787800661087273,-71.0,15.363636363636363,0.48342481889883065,114.0,12
0.449425,149.55,5.818704646733084,-69.0,17.0,0.534857556019037,114.0,11
0.449425,150.47,5.849608632287147,-70.0,13.9,0.5342294895294752,114.0,11
0.449425,150.03,5.8805126177502425,-71.0,12.75,0.6577058550667517,114.0,9
0.449425,148.35999999999999,5.8433291617492165,-73.0,12.75,0.6577058550667517,114.0,9
0.449425,147.08,5.874232908232029,-72.0,13.636363636363637,0.48452110290139816,114.0,12
0.449425,147.09,5.905136654624042,-71.0,14.5,0.5435001834763421,114.0,11
0.449425,143.89,5.936040400925185,-70.0,15.333333333333334,0.6073226830831323,114.0,10
0.449425,145.27,5.929759735588473,-73.0,15.3,0.5496806460647353,114.0,11
0.449425,145.9,5.929759735588473,-73.0,15.3,0.5496806460647353,114.0,11
0.449425,147.22,5.892575324041464,-74.0,15.3,0.5496806460647353,114.0,11
0.449425,142.19,5.855390912494442,-77.0,15.3,0.5496806460647353,114.0,11
0.449425,143.49,5.855390912494442,-77.0,15.3,0.5496806460647353,114.0,11
0.449425,143.0,5.818206500947433,-79.0,15.3,0.5496806460647353,114.0,11
0.449425,137.75,5.811924641098328,-77.0,13.545454545454545,0.4991385566390561,114.0,12
0.449425,134.96,5.811924641098328,-77.0,13.545454545454545,0.4991385566390561,114.0,12
0.449425,135.42,5.7352564962969765,-77.0,17.5,0.5292639213564992,117.0,11
0.449425,136.93,5.658589086661367,-78.0,13.0,0.49857648895959666,114.0,10
0.449425,135.33,5.658589086661367,-78.0,13.0,0.49857648895959666,114.0,10
0.449425,134.06,5.610244605544587,-79.0,10.9,0.3960283213258897,114.0,11
0.449425,129.04,5.513837598903634,-78.0,9.818181818181818,0.3554988893562902,114.0,12
0.449425,127.07,5.513837598903634,-78.0,9.818181818181818,0.3554988893562902,114.0,12
0.449425,126.88,5.437172376247378,-77.0,10.5,0.456355693365056,114.0,9
0.449425,125.77000000000001,5.388828832082883,-76.0,10.625,0.43390210192963785,114.0,9
0.449425,131.18,5.388828832082883,-76.0,10.625,0.43390210192963785,114.0,9
0.449425,131.58,5.312164693662849,-75.0,10.857142857142858,0.47644152368744486,114.0,8
0.449425,126.5,5.312164693662849,-75.0,10.857142857142858,0.47644152368744486,114.0,8
0.449425,129.91,5.187442092106387,-74.0,11.428571428571429,0.4711311370913348,114.0,8
0.449425,129.72,5.264104741706267,-75.0,8.333333333333334,0.36783655315911395,114.0,10
0.449425,127.69999999999999,5.235784717669208,-74.0,13.625,0.4896821233572175,114.0,9
0.449425,127.0,5.312447716343764,-76.0,13.333333333333334,0.6241325117525103,114.0,7
0.449425,129.96,5.25580755829726,-74.0,12.166666666666666,0.5498761358367238,114.0,7
0.449425,130.95,5.25580755829726,-74.0,12.166666666666666,0.5498761358367238,114.0,7
0.449425,131.92,5.2077494818051235,-73.0,15.5,0.7643097682248344,114.0,5
0.449425,129.29,5.102769180320426,-72.0,13.8,0.5680887692219265,114.0,6
0.449425,129.23,5.054713420179524,-72.0,11.833333333333334,0.4331790451693547,114.0,7
0.449425,130.93,5.0263953455112915,-72.0,7.142857142857143,0.3482464468810226,114.0,8
0.449425,130.65,5.0263953455112915,-72.0,7.142857142857143,0.3482464468810226,114.0,8
0.449425,134.37,4.998077491586195,-72.0,17.5,0.5127013591036667,114.0,7
0.449425,135.14,4.950023827367068,-72.0,15.166666666666666,0.5046923752542577,114.0,7
0.449425,135.28,4.9217067274114665,-73.0,8.0,0.3264344171449131,114.0,7
0.449425,134.33,4.893389848207108,-71.0,18.2,0.5794291432321372,114.0,6
0.449425,137.82,4.941730838884439,-70.0,15.25,0.7270746780281896,114.0,5
0.449425,139.28,4.941730838884439,-70.0,15.25,0.7270746780281896,114.0,5
0.449425,139.68,4.893679050187776,-67.0,11.0,0.47050974182429633,114.0,7
0.449425,138.35,4.865362759655097,-67.0,10.833333333333334,0.4657901610080509,114.0,7
0.449425,140.58,4.837046689884336,-65.0,14.0,0.583035136159442,114.0,6
0.449425,139.45,4.8853873132940935,-59.0,9.285714285714286,0.41804683310636104,114.0,8
0.449425,138.37,4.760681681364978,-57.0,11.4,0.5454489554303172,114.0,6
0.449425,138.03,4.760681681364978,-57.0,11.4,0.5454489554303172,114.0,6
0.449425,139.4,4.732366586363409,-57.0,12.0,0.6840293595007978,114.0,5
0.449425,143.64,4.684318989570148,-57.0,9.5,0.6813145187009451,114.0,5
0.449425,143.91,4.656004648579883,-58.0,9.25,0.6742358140195202,114.0,5
0.449425,139.23,4.531305910188561,-58.0,7.4,0.5218866935774507,114.0,6
0.449425,140.60999999999999,4.531305910188561,-58.0,7.4,0.5218866935774507,114.0,6
0.449425,141.19,4.502992709274589,-60.0,6.5,0.43018667135121874,114.0,7
0.449425,143.25,4.474679729141031,-61.0,6.666666666666667,0.42546780151810965,114.0,7
0.449425,140.95,4.446366969790602,-61.0,7.2,0.4736662614087194,114.0,6
0.449425,142.06,4.477245871941269,-60.0,6.5,0.42694732590391543,114.0,7
0.449425,141.95,4.508124957866222,-60.0,6.5,0.43209384022474095,114.0,7
0.449425,138.06,4.508124957866222,-60.0,6.5,0.43209384022474095,114.0,7
0.449425,141.49,4.556463579397076,-61.0,6.5,0.42694732590391543,114.0,7
0.449425,145.6,4.556463579397076,-61.0,6.5,0.42694732590391543,114.0,7
0.449425,152.02,4.573923298777453,-59.0,6.5,0.42694732590391543,114.0,7
0.449425,149.42,4.573923298777453,-59.0,6.5,0.42694732590391543,114.0,7
0.449425,148.21,4.604802384702025,-58.0,5.571428571428571,0.38417720974060693,114.0,8
0.449425,143.59,4.635681654400501,-58.0,5.571428571428571,0.38858853398324633,114.0,8
0.449425,142.54,4.666561107872881,-59.0,5.714285714285714,0.38168299036830816,114.0,8
0.449425,146.09,4.697440745119165,-61.0,5.5,0.34773485357517353,114.0,9
0.449425,145.13,4.7283205661386445,-63.0,6.0,0.3905057176140219,114.0,8
0.449425,147.92,4.7283205661386445,-63.0,6.0,0.3905057176140219,114.0,8
0.449425,150.72,4.759200387158135,-64.0,6.142857142857143,0.40623406723433686,114.0,8
0.449425,151.27,4.790080391951982,-64.0,6.285714285714286,0.3993284973664388,114.0,8
0.449425,153.19,4.8209605805187685,-61.0,6.428571428571429,0.4037399266226908,114.0,8
0.449425,149.22,4.851840952859715,-57.0,6.571428571428571,0.4081513821324495,114.0,8
0.449425,151.23,4.851840952859715,-57.0,6.571428571428571,0.4081513821324495,114.0,8
0.449425,148.94,4.882721508974565,-53.0,6.714285714285714,0.412562863895788,114.0,8
0.449425,148.93,4.896144183458362,-53.0,9.6,0.5802725075964629,114.0,6
0.449425,150.97,4.927025107121208,-52.0,9.8,0.5706047465374144,114.0,6
0.449425,151.62,4.957906214558149,-47.0,9.8,0.5767808945160795,114.0,6
0.449425,150.32,4.988787505768928,-43.0,10.6,0.5732889506424677,114.0,6
0.449425,150.91,4.988787505768928,-43.0,10.6,0.5732889506424677,114.0,6
0.449425,149.75,5.019668980754566,-41.0,12.25,0.7166116936831144,114.0,5
0.449425,151.29,5.050550639513273,-41.0,8.142857142857142,0.40699817702018315,114.0,8
0.449425,152.52,5.081432298270145,-39.0,8.666666666666666,0.4748315434436304,114.0,7
0.449425,153.68,5.112314140799634,-37.0,8.666666666666666,0.4719216208452373,114.0,7
0.449425,150.35999999999999,5.143196167104692,-36.0,9.0,0.47192198839489713,114.0,7
0.449425,150.9,5.143196167104692,-36.0,9.0,0.47192198839489713,114.0,7
0.449425,150.68,5.174078377183529,-37.0,6.714285714285714,0.4089161745132204,114.0,8
0.449425,149.45,5.187504727178012,-38.0,6.0,0.35947983159159486,114.0,9
0.449425,150.13,5.218387304804322,-37.0,11.428571428571429,0.4718321983266494,114.0,8
0.449425,149.92,5.249270066205677,-37.0,9.333333333333334,0.3650405686256875,114.0,10
0.449425,147.89,5.249270066205677,-37.0,9.333333333333334,0.3650405686256875,114.0,10
0.449425,148.77,5.31103614033047,-35.0,10.11111111111111,0.3719034249130149,114.0,10
0.449425,146.91,5.31103614033047,-35.0,10.11111111111111,0.3719034249130149,114.0,10
0.449425,144.74,5.34191945305518,-33.0,8.6,0.3378013953172709,114.0,11
0.449425,141.4,5.372802949552379,-32.0,8.545454545454545,0.30269772401406797,114.0,12
0.449425,142.6,5.403686446046862,-32.0,8.583333333333334,0.2800465077592782,114.0,13
0.449425,139.49,5.403686446046862,-32.0,8.583333333333334,0.2800465077592782,114.0,13
0.449425,137.76,5.4345701263135755,-33.0,8.636363636363637,0.30111082764493896,114.0,12
0.449425,137.29,5.465453990356619,-33.0,7.0,0.3240130168341794,114.0,10
0.449425,143.2,5.4963380381714435,-32.0,6.3,0.2867779448893564,114.0,11
0.449425,141.38,5.527222269763744,-31.0,11.0,0.4316516930661942,114.0,9
0.449425,141.08,5.527222269763744,-31.0,11.0,0.4316516930661942,114.0,9
0.449425,140.0,5.575560891196341,-29.0,8.545454545454545,0.32833219135771097,114.0,12
0.449425,140.56,5.606445306556498,-30.0,9.3,0.36908833900387217,114.0,11
0.449425,137.22,5.637329721909408,-30.0,7.916666666666667,0.30611854734277605,114.0,13
0.449425,139.58,5.668214321036912,-30.0,6.923076923076923,0.28257139087099403,114.0,14
0.449425,138.85,5.668214321036912,-30.0,6.923076923076923,0.28257139087099403,114.0,14
0.449425,137.83,5.716553126228045,-30.0,8.454545454545455,0.33394740595170014,114.0,12
0.449425,136.99,5.747437909122767,-30.0,6.923076923076923,0.28257130605220654,114.0,14
0.449425,136.62,5.77832287579292,-30.0,7.230769230769231,0.29713545840578026,114.0,14
0.449425,135.92,5.809208026235177,-31.0,6.5,0.2724586465324423,114.0,15
0.449425,136.95,5.857547015181849,-34.0,6.714285714285714,0.2759114183310424,114.0,15
0.449425,132.87,5.857547015181849,-34.0,6.714285714285714,0.2759114183310424,114.0,15
0.449425,132.14,5.88843234939133,-36.0,6.5,0.2724585677724848,114.0,15
0.449425,132.73,5.919317683595479,-36.0,7.5,0.32044207629062355,114.0,13
0.449425,132.17,5.967656856300729,-34.0,6.857142857142857,0.28943535284163946,114.0,15
0.449425,129.74,5.998542374272622,-34.0,6.133333333333334,0.2689755588541429,114.0,16
0.449425,127.72999999999999,5.998542374272622,-34.0,6.133333333333334,0.2689755588541429,114.0,16
0.449425,130.88,6.029428076016554,-34.0,7.909090909090909,0.3695926273446378,114.0,12
0.449425,130.56,6.060313961533993,-35.0,8.090909090909092,0.36959324549021877,114.0,12
0.449425,130.03,6.060313961533993,-35.0,8.090909090909092,0.36959324549021877,114.0,12
0.449425,129.79,6.073747111220872,-37.0,8.666666666666666,0.4478457119563688,114.0,10
0.449425,132.98,6.0562943753971155,-37.0,10.11111111111111,0.4459065190870625,114.0,10
0.449425,132.56,6.087180812242319,-38.0,7.083333333333333,0.3304015636671653,114.0,13
0.449425,132.19,6.118067432863457,-38.0,5.8,0.2643217287454607,114.0,16
0.449425,132.52,6.118067432863457,-38.0,5.8,0.2643217287454607,114.0,16
0.449425,129.75,6.148954237256438,-36.0,5.6875,0.26458702004616635,114.0,17
0.449425,128.44,6.179841225425604,-36.0,6.818181818181818,0.3832664497829683,114.0,12
0.449425,126.27000000000001,6.210728397366102,-36.0,5.6923076923076925,0.31448954953497865,114.0,14
0.449425,127.02000000000001,6.2416155693003255,-37.0,5.461538461538462,0.304676775026923,114.0,14
0.449425,126.16999999999999,6.2416155693003255,-37.0,5.461538461538462,0.304676775026923,114.0,14
0.449425,124.13999999999999,6.272502925006899,-35.0,5.0,0.3112100720349373,114.0,15
0.449425,125.94,6.30339046448716,-34.0,4.333333333333333,0.2410821917566754,114.0,19
0.449425,127.47,6.334278187742527,-35.0,3.8,0.21697440444806948,114.0,21
0.449425,125.78,6.365166094770947,-35.0,3.789473684210526,0.2341896935922349,114.0,20
0.449425,122.84,6.39605418557484,-37.0,4.1875,0.2720571524471412,114.0,17
0.449425,122.85,6.39605418557484,-37.0,4.1875,0.2720571524471412,114.0,17
0.449425,125.50999999999999,6.444393174366481,-40.0,3.8947368421052633,0.23418960654187893,114.0,20
0.449425,126.4,6.475281265151572,-41.0,3.9444444444444446,0.2418284778564582,114.0,19
0.449425,130.14,6.506169539707286,-41.0,4.4,0.2816896463473222,114.0,16
0.449425,129.5,6.537057998039502,-40.0,4.0,0.25406364993518515,114.0,19
0.449425,128.35,6.554508712256184,-41.0,3.9444444444444446,0.2418283757600994,114.0,19
0.449425,127.81,6.585397170576187,-43.0,4.4375,0.28884279297550863,114.0,17
0.449425,129.59,6.616285812671476,-43.0,4.0,0.2540635478390382,114.0,19
0.449425,125.24000000000001,6.647174638539242,-42.0,5.25,0.3836693599539243,114.0,13
0.449425,121.85999999999999,6.6780636481805,-42.0,4.111111111111111,0.2618972563293325,114.0,19
0.449425,120.38999999999999,6.6780636481805,-42.0,4.111111111111111,0.2618972563293325,114.0,19
0.449425,123.62,6.7089526578123,-42.0,3.888888888888889,0.25309451294016566,114.0,19
0.449425,123.83000000000001,6.722392055918571,-41.0,5.2727272727272725,0.4169627159129632,114.0,12
0.449425,122.84,6.753281616883129,-40.0,4.052631578947368,0.25553522694088765,114.0,20
0.449425,119.69,6.784171361617589,-44.0,3.6666666666666665,0.2349697252933156,114.0,22
0.449425,119.02,6.784171361617589,-44.0,3.6666666666666665,0.2349697252933156,114.0,22
0.449425,121.03,6.8150612901293135,-48.0,4.315789473684211,0.244649142767716,114.0,20
0.449425,118.44999999999999,6.845951218626023,-49.0,4.0,0.2521253861561111,114.0,19
0.449425,119.22,6.859392638312851,-45.0,5.235294117647059,0.2977621300721757,114.0,18
0.449425,122.49000000000001,6.890283118143374,-44.0,4.368421052631579,0.26549966062542757,114.0,20
0.449425,118.09,6.921173781749806,-49.0,4.894736842105263,0.2655002312862283,114.0,20
0.449425,121.53,6.921173781749806,-49.0,4.894736842105263,0.2655002312862283,114.0,20
0.449425,119.85999999999999,6.952064629128319,-56.0,3.9523809523809526,0.24021387364805946,114.0,22
0.449425,115.66,6.982955476495465,-58.0,4.2,0.25222510945829935,114.0,21
